time,datetime,coin,side,px,sz,dir,closedPnl,fee,hash
1776096217134,2026-04-13T16:03:37.134000+00:00,xyz:NATGAS,B,2.768,83.9,Open Long,0.0,0.006967,0xa7c298c53b93ddfba93c0439101a18020c8100aad696fccd4b8b4417fa97b7e6
1776096217134,2026-04-13T16:03:37.134000+00:00,xyz:NATGAS,B,2.768,173.3,Open Long,0.0,0.01439,0x5a960f60552520775c0f0439101a18020c820045f0283f49fe5ebab31428fa61
1776096217134,2026-04-13T16:03:37.134000+00:00,xyz:NATGAS,B,2.768,314.8,Open Long,0.0,0.02614,0x0d6985fb6eb662f30ee30439101a18020c8300e109b981c5b132314e2dba3cdd
1776096217134,2026-04-13T16:03:37.134000+00:00,xyz:NATGAS,B,2.768,79.0,Open Long,0.0,0.00656,0xc03cfc968847a56ec1b60439101a18020c84007c234ac4406405a7e9474b7f59
1776096217134,2026-04-13T16:03:37.134000+00:00,xyz:NATGAS,B,2.768,46.6,Open Long,0.0,0.003869,0x73107331a1d8e7ea748a0439101a18020c8500173cdc06bc16d91e8460dcc1d5
1776096217190,2026-04-13T16:03:37.190000+00:00,xyz:NATGAS,B,2.768,168.0,Open Long,0.0,0.01395,0xb43fa76531d25668b5b90439101a190203c0004accd5753a580852b7f0d63053
1776096217190,2026-04-13T16:03:37.190000+00:00,xyz:NATGAS,B,2.768,140.0,Open Long,0.0,0.011625,0x67131e004b6398e4688c0439101a190203c100e5e666b7b60adbc9530a6772cf
1776096217328,2026-04-13T16:03:37.328000+00:00,xyz:NATGAS,B,2.768,247.2,Open Long,0.0,0.020527,0xa72549b514f1ef3ca89f0439101a1b020338009aaff50e0e4aedf507d3f5c927
1776096217328,2026-04-13T16:03:37.328000+00:00,xyz:NATGAS,B,2.768,144.2,Open Long,0.0,0.011974,0x3dc0fe8de17c031a3f3a0439101a1b02034000737c7f21ece189a9e0a07fdd04
1776096217474,2026-04-13T16:03:37.474000+00:00,xyz:NATGAS,B,2.768,194.1,Open Long,0.0,0.016118,0xd73cd4ab5015419cd8b60439101a1d0204300090eb18606e7b057ffe0f191b87
1776096217474,2026-04-13T16:03:37.474000+00:00,xyz:NATGAS,B,2.768,380.3,Open Long,0.0,0.03158,0x8a104b4669a684188b8a0439101a1d020431002c04a9a2ea2dd8f69928aa5e03
1776096217474,2026-04-13T16:03:37.474000+00:00,xyz:NATGAS,B,2.768,74.5,Open Long,0.0,0.006186,0x3ce3c1e18337c6943e5d0439101a1d02043200c71e3ae566e0ac6d34423ba07e
1776096217474,2026-04-13T16:03:37.474000+00:00,xyz:NATGAS,B,2.768,194.1,Open Long,0.0,0.016118,0xefb7387c9cc9090ff1300439101a1d020433006237cc27e1937fe3cf5bcce2fa
1776096217474,2026-04-13T16:03:37.474000+00:00,xyz:NATGAS,B,2.768,145.1,Open Long,0.0,0.012049,0x20ac001f362097f622250439101a1d0204390004d123b6c8c474ab71f52471e0
1776096217474,2026-04-13T16:03:37.474000+00:00,xyz:NATGAS,B,2.768,910.0,Open Long,0.0,0.075566,0xa233691e82f81586a3ad0439101a1d02098e00041dfb345845fc147141fbef71
1776096217877,2026-04-13T16:03:37.877000+00:00,xyz:NATGAS,B,2.768,1266.0,Open Long,0.0,0.105128,0x5ca27fea644bc71a5e1c0439101a230204cd00cfff4ee5ec006b2b3d234fa105
1776096217939,2026-04-13T16:03:37.939000+00:00,xyz:NATGAS,B,2.768,361.3,Open Long,0.0,0.030002,0x5ad7d7fde32c61fb5c510439101a2402032600e37e2f80cdfea08350a2203be5
1776096217939,2026-04-13T16:03:37.939000+00:00,xyz:NATGAS,B,2.768,361.3,Open Long,0.0,0.030002,0x0dab4e98fcbda4770f250439101a24020327007e97b0c349b173f9ebbbb17e61
1776096218216,2026-04-13T16:03:38.216000+00:00,xyz:NATGAS,B,2.768,128.1,Open Long,0.0,0.010637,0x5f3c10f0d56d706960b50439101a280202d600d670608f3b0304bc4394614a54
1776096218379,2026-04-13T16:03:38.379000+00:00,xyz:NATGAS,B,2.768,910.0,Open Long,0.0,0.075566,0x26f479ba69f83df3286e0439101a2a02027d00a004fb5cc5cabd250d28fc17dd
1776096218379,2026-04-13T16:03:38.379000+00:00,xyz:NATGAS,B,2.768,181.1,Open Long,0.0,0.015038,0x5bfd7fe9c8c313945d770439101a2a0205f200cf63c63266ffc62b3c87c6ed7e
1776096218577,2026-04-13T16:03:38.577000+00:00,xyz:NATGAS,B,2.768,225.3,Open Long,0.0,0.018708,0x8aa18722e6bdc4b38c1b0439101a2d0202da000881b0e3852e6a3275a5b19e9e
1776096218643,2026-04-13T16:03:38.643000+00:00,xyz:NATGAS,B,2.768,41.8,Open Long,0.0,0.003471,0x9c37b9b6907606d99db10439101a2e020211009c2b7925ab400065094f79e0c4
1776096218643,2026-04-13T16:03:38.643000+00:00,xyz:NATGAS,B,2.768,361.3,Open Long,0.0,0.030002,0x4f0b3051aa07495550840439101a2e0202120037450a6827f2d3dba4690b233f
1776096218714,2026-04-13T16:03:38.714000+00:00,xyz:NATGAS,B,2.768,361.3,Open Long,0.0,0.030002,0x36222e2a2e31639f379b0439101a2f020288000fc9348271d9ead97ced353d89
1776096219312,2026-04-13T16:03:39.312000+00:00,xyz:NATGAS,B,2.768,345.1,Open Long,0.0,0.028657,0xa6842180f5ae9557a7fd0439101a3802032a006690a1b4294a4cccd3b4a26f42
1776096219380,2026-04-13T16:03:39.380000+00:00,xyz:NATGAS,B,2.768,890.0,Open Long,0.0,0.073905,0xff7f4f5d3b02d16500f90439101a3902022b0042d605f038a347faaffa06ab50
1776096219380,2026-04-13T16:03:39.380000+00:00,xyz:NATGAS,B,2.768,62.1,Open Long,0.0,0.005156,0x6168dea26dc1ef3262e20439101a39020237008808c50e04053189f52cc5c91d
1776096219380,2026-04-13T16:03:39.380000+00:00,xyz:NATGAS,B,2.768,288.3,Open Long,0.0,0.02394,0xc70fcbd8a0e47429c8890439101a3902023900be3be792fb6ad8772b5fe84e14
1776096221234,2026-04-13T16:03:41.234000+00:00,xyz:NATGAS,B,2.768,2690.0,Open Long,0.0,0.223377,0x461b362388a246a347940439101a5402024e000923a56575e9e3e17647a6208d
1776096221234,2026-04-13T16:03:41.234000+00:00,xyz:NATGAS,B,2.768,960.0,Open Long,0.0,0.079718,0xf8eeacbea233891efa680439101a5402024f00a43d36a7f19cb7581161376309
1776096222339,2026-04-13T16:03:42.339000+00:00,xyz:NATGAS,B,2.768,2690.0,Open Long,0.0,0.223377,0xbdaa098b19445709bf230439101a640201980070b44775db6172b4ddd84830f4
1776096222339,2026-04-13T16:03:42.339000+00:00,xyz:NATGAS,B,2.768,960.0,Open Long,0.0,0.079718,0x707d802632d5998571f70439101a64020199000bcdd8b85714462b78f1d97370
1776096226380,2026-04-13T16:03:46.380000+00:00,xyz:NATGAS,B,2.768,2690.0,Open Long,0.0,0.223377,0xc8361a069abc3d7bc9af0439101a9f02066000ec35bf5c4d6bfec55959b01766
1776096226380,2026-04-13T16:03:46.380000+00:00,xyz:NATGAS,B,2.768,960.0,Open Long,0.0,0.079718,0x2ddd073ccddec2732f560439101a9f020662002268d1e145d1a5b28f8cd29c5d
1776096227381,2026-04-13T16:03:47.381000+00:00,xyz:NATGAS,B,2.768,960.0,Open Long,0.0,0.079718,0x3f2e84939cfe770040a80439101aae020399007937f195d2e2f72fe65bf250ea
1776096227381,2026-04-13T16:03:47.381000+00:00,xyz:NATGAS,B,2.768,2690.0,Open Long,0.0,0.223377,0x57a8e864e9a23e7359220439101aae02039c004a84a55d45fb7193b7a8a6185d
1776096246574,2026-04-13T16:04:06.574000+00:00,xyz:NATGAS,B,2.768,105.7,Open Long,0.0,0.008777,0x230022f4627a700624790439101bca02032500d9fd7d8ed8c6c8ce47217e49f0
1776096246574,2026-04-13T16:04:06.574000+00:00,xyz:NATGAS,B,2.768,254.8,Open Long,0.0,0.021158,0x3b7a86c5af2e37793cf40439101bca02032800ab4a21564bdf4332186e221163
1776096246574,2026-04-13T16:04:06.574000+00:00,xyz:NATGAS,B,2.768,38.8,Open Long,0.0,0.003221,0xa12173fbe240bc70a29b0439101bca02032a00e17d43db4244ea1f4ea144965b
1776096246574,2026-04-13T16:04:06.574000+00:00,xyz:NATGAS,B,2.768,118.0,Open Long,0.0,0.009798,0xb99bd7cd2ef483e3bb150439101bca02032d00b2c9f7a2b55d64831fedf85dce
1776096246574,2026-04-13T16:04:06.574000+00:00,xyz:NATGAS,B,2.768,43.5,Open Long,0.0,0.003612,0x9d64160ae1ed55459edd0439101bca02033400f07ce07417412cc15da0e12f30
1776096246574,2026-04-13T16:04:06.574000+00:00,xyz:NATGAS,B,2.768,421.4,Open Long,0.0,0.034993,0xce58ddad7b44e42bcfd20439101bca02033a0093164802fd722189003a48be16
1776096246574,2026-04-13T16:04:06.574000+00:00,xyz:NATGAS,B,2.768,3060.9,Open Long,0.0,0.254177,0xfb90475f14490be6fd0a0439101bca02034a0044af4c2ab99f58f2b1d34ce5d1
1776096246574,2026-04-13T16:04:06.574000+00:00,xyz:NATGAS,B,2.768,5.7,Open Long,0.0,0.000473,0x61373495476b90de62b00439101bca02034c007ae26eafb004ffdfe8066f6ac9
1776096246574,2026-04-13T16:04:06.574000+00:00,xyz:NATGAS,B,2.768,376.8,Open Long,0.0,0.031289,0x28c7b110ad4d33a22a410439101bca02035a00f648405274cc905c636c410d8c
1776096246574,2026-04-13T16:04:06.574000+00:00,xyz:NATGAS,B,2.768,46.5,Open Long,0.0,0.003861,0x8e6e9e46e06fb8998fe80439101bca02035c002c7b62d76b323749999f639284
1776096246649,2026-04-13T16:04:06.649000+00:00,xyz:NATGAS,B,2.768,343.8,Open Long,0.0,0.028549,0xf6b62482ec5170e3f82f0439101bcb0205ae006887548fb69a7ecfd5ab554ace
1776096246649,2026-04-13T16:04:06.649000+00:00,xyz:NATGAS,B,2.768,72.6,Open Long,0.0,0.006028,0xa5cc3d2d058f4c34a7450439101bcb0205b90012a0826b064994e87fc483261f
1776096246904,2026-04-13T16:04:06.904000+00:00,xyz:NATGAS,B,2.768,890.0,Open Long,0.0,0.073905,0x6bf98648e24aabf16d730439101bcf020251002e7d4dcac30fc2319ba14e85dc
1776096247114,2026-04-13T16:04:07.114000+00:00,xyz:NATGAS,B,2.768,3676.8,Open Long,0.0,0.305321,0xdb8c9085b9b59979dd060439101bd2020691006b54b8b84b7f553bd878b97364
1776099234206,2026-04-13T16:53:54.206000+00:00,xyz:SILVER,A,75.371,9.17,Close Long,10.93981,0.062203,0x64f5483acb7459ab666f043910c4aa0203d500206677787d08bdf38d8a783396
1776099234206,2026-04-13T16:53:54.206000+00:00,xyz:SILVER,A,75.37,1821.22,Close Long,2170.89424,12.353881,0x64f5483acb7459ab666f043910c4aa0203d500206677787d08bdf38d8a783396
1776099234206,2026-04-13T16:53:54.206000+00:00,xyz:SILVER,A,75.369,26.53,Close Long,31.59723,0.179958,0x64f5483acb7459ab666f043910c4aa0203d500206677787d08bdf38d8a783396
1776099234206,2026-04-13T16:53:54.206000+00:00,xyz:SILVER,A,75.368,13.27,Close Long,15.7913,0.090012,0x64f5483acb7459ab666f043910c4aa0203d500206677787d08bdf38d8a783396
1776099234206,2026-04-13T16:53:54.206000+00:00,xyz:SILVER,A,75.368,203.22,Close Long,241.8318,1.378465,0x64f5483acb7459ab666f043910c4aa0203d500206677787d08bdf38d8a783396
1776099234206,2026-04-13T16:53:54.206000+00:00,xyz:SILVER,A,75.367,406.65,Close Long,483.50685,2.758319,0x64f5483acb7459ab666f043910c4aa0203d500206677787d08bdf38d8a783396
1776099234206,2026-04-13T16:53:54.206000+00:00,xyz:SILVER,A,75.367,3.37,Close Long,4.00693,0.022858,0x64f5483acb7459ab666f043910c4aa0203d500206677787d08bdf38d8a783396
1776099234206,2026-04-13T16:53:54.206000+00:00,xyz:SILVER,A,75.367,26.53,Close Long,31.54417,0.179953,0x64f5483acb7459ab666f043910c4aa0203d500206677787d08bdf38d8a783396
1776099234206,2026-04-13T16:53:54.206000+00:00,xyz:SILVER,A,75.365,112.71,Close Long,133.78677,0.764495,0x64f5483acb7459ab666f043910c4aa0203d500206677787d08bdf38d8a783396
1776099234206,2026-04-13T16:53:54.206000+00:00,xyz:SILVER,A,75.365,26.53,Close Long,31.49111,0.179949,0x64f5483acb7459ab666f043910c4aa0203d500206677787d08bdf38d8a783396
1776099234206,2026-04-13T16:53:54.206000+00:00,xyz:SILVER,A,75.364,0.26,Close Long,0.30836,0.001763,0x64f5483acb7459ab666f043910c4aa0203d500206677787d08bdf38d8a783396
1776099234206,2026-04-13T16:53:54.206000+00:00,xyz:SILVER,A,75.364,13.26,Close Long,15.72636,0.089939,0x64f5483acb7459ab666f043910c4aa0203d500206677787d08bdf38d8a783396
1776099234206,2026-04-13T16:53:54.206000+00:00,xyz:SILVER,A,75.363,26.53,Close Long,31.43805,0.179944,0x64f5483acb7459ab666f043910c4aa0203d500206677787d08bdf38d8a783396
1776099234206,2026-04-13T16:53:54.206000+00:00,xyz:SILVER,A,75.362,6.9,Close Long,8.1696,0.046799,0x64f5483acb7459ab666f043910c4aa0203d500206677787d08bdf38d8a783396
1776171118649,2026-04-14T12:51:58.649000+00:00,xyz:SILVER,B,77.4,309.74,Open Long,0.0,0.719216,0xaf7b453947851550b0f5043920be18020498001ee28834225343f08c0688ef3b
1776171118717,2026-04-14T12:51:58.717000+00:00,xyz:SILVER,B,77.4,982.24,Open Long,0.0,2.280761,0x097b9c1019d6b8ab0af5043920be1902024000f5b4d9d77dad444762d8da9295
1776179684561,2026-04-14T15:14:44.561000+00:00,BTC,B,74687.0,0.66946,Open Long,0.0,7.499993,0x3aed818382762c163c67043922a29202053d00691d794ae8deb62cd6417a0600
1776185522681,2026-04-14T16:52:02.681000+00:00,BTC,A,74900.0,0.0179,Close Long,3.8127,0.603319,0x95aeeb4e7e337daf9728043923ed5e02055d003419369c81397796a13d37579a
1776185522681,2026-04-14T16:52:02.681000+00:00,BTC,A,74900.0,0.01,Close Long,2.13,0.33705,0x95aeeb4e7e337daf9728043923ed5e02055d003419369c81397796a13d37579a
1776185522681,2026-04-14T16:52:02.681000+00:00,BTC,A,74900.0,0.00025,Close Long,0.05325,0.008426,0x95aeeb4e7e337daf9728043923ed5e02055d003419369c81397796a13d37579a
1776185522681,2026-04-14T16:52:02.681000+00:00,BTC,A,74899.0,0.01335,Close Long,2.8302,0.449955,0x95aeeb4e7e337daf9728043923ed5e02055d003419369c81397796a13d37579a
1776185522681,2026-04-14T16:52:02.681000+00:00,BTC,A,74899.0,0.00017,Close Long,0.03604,0.005729,0x95aeeb4e7e337daf9728043923ed5e02055d003419369c81397796a13d37579a
1776185522681,2026-04-14T16:52:02.681000+00:00,BTC,A,74898.0,0.03471,Close Long,7.32381,1.169869,0x95aeeb4e7e337daf9728043923ed5e02055d003419369c81397796a13d37579a
1776185522681,2026-04-14T16:52:02.681000+00:00,BTC,A,74898.0,0.10904,Close Long,23.00744,3.675095,0x95aeeb4e7e337daf9728043923ed5e02055d003419369c81397796a13d37579a
1776185522681,2026-04-14T16:52:02.681000+00:00,BTC,A,74898.0,0.09847,Close Long,20.77717,3.318842,0x95aeeb4e7e337daf9728043923ed5e02055d003419369c81397796a13d37579a
1776185522681,2026-04-14T16:52:02.681000+00:00,BTC,A,74898.0,0.13194,Close Long,27.83934,4.446918,0x95aeeb4e7e337daf9728043923ed5e02055d003419369c81397796a13d37579a
1776185522681,2026-04-14T16:52:02.681000+00:00,BTC,A,74897.0,0.01903,Close Long,3.9963,0.64138,0x95aeeb4e7e337daf9728043923ed5e02055d003419369c81397796a13d37579a
1776185522681,2026-04-14T16:52:02.681000+00:00,BTC,A,74897.0,0.20016,Close Long,42.0336,6.746122,0x95aeeb4e7e337daf9728043923ed5e02055d003419369c81397796a13d37579a
1776185522681,2026-04-14T16:52:02.681000+00:00,BTC,A,74897.0,0.03444,Close Long,7.2324,1.160753,0x95aeeb4e7e337daf9728043923ed5e02055d003419369c81397796a13d37579a
1776185964647,2026-04-14T16:59:24.647000+00:00,xyz:SILVER,A,79.055,24.16,Close Long,39.9848,0.171897,0x2a961c043fbe74492c0f043924067502038200e9dab1931bce5ec756feb24e33
1776185964647,2026-04-14T16:59:24.647000+00:00,xyz:SILVER,A,79.054,2.51,Close Long,4.15154,0.017858,0x2a961c043fbe74492c0f043924067502038200e9dab1931bce5ec756feb24e33
1776185964647,2026-04-14T16:59:24.647000+00:00,xyz:SILVER,A,79.053,2.51,Close Long,4.14903,0.017858,0x2a961c043fbe74492c0f043924067502038200e9dab1931bce5ec756feb24e33
1776185964647,2026-04-14T16:59:24.647000+00:00,xyz:SILVER,A,79.05,0.13,Close Long,0.2145,0.000924,0x2a961c043fbe74492c0f043924067502038200e9dab1931bce5ec756feb24e33
1776185964647,2026-04-14T16:59:24.647000+00:00,xyz:SILVER,A,79.049,10.0,Close Long,16.49,0.071144,0x2a961c043fbe74492c0f043924067502038200e9dab1931bce5ec756feb24e33
1776185964647,2026-04-14T16:59:24.647000+00:00,xyz:SILVER,A,79.048,37.26,Close Long,61.40448,0.265079,0x2a961c043fbe74492c0f043924067502038200e9dab1931bce5ec756feb24e33
1776185964647,2026-04-14T16:59:24.647000+00:00,xyz:SILVER,A,79.044,0.13,Close Long,0.21372,0.000924,0x2a961c043fbe74492c0f043924067502038200e9dab1931bce5ec756feb24e33
1776185964647,2026-04-14T16:59:24.647000+00:00,xyz:SILVER,A,79.043,252.95,Close Long,415.59685,1.799453,0x2a961c043fbe74492c0f043924067502038200e9dab1931bce5ec756feb24e33
1776185964647,2026-04-14T16:59:24.647000+00:00,xyz:SILVER,A,79.042,21.08,Close Long,34.61336,0.149958,0x2a961c043fbe74492c0f043924067502038200e9dab1931bce5ec756feb24e33
1776185964647,2026-04-14T16:59:24.647000+00:00,xyz:SILVER,A,79.041,399.09,Close Long,654.90669,2.839002,0x2a961c043fbe74492c0f043924067502038200e9dab1931bce5ec756feb24e33
1776185964647,2026-04-14T16:59:24.647000+00:00,xyz:SILVER,A,79.041,542.16,Close Long,889.68456,3.856758,0x2a961c043fbe74492c0f043924067502038200e9dab1931bce5ec756feb24e33
1776188143723,2026-04-14T17:35:43.723000+00:00,BTC,B,74256.0,0.0683,Open Long,0.0,2.282258,0x0e6e4c1b3af561bf0fe804392481bd0202ee0000d5f88091b236f76df9f93ba9
1776188143723,2026-04-14T17:35:43.723000+00:00,BTC,B,74256.0,0.23125,Open Long,0.0,7.727265,0x0e6e4c1b3af561bf0fe804392481bd0202ee0000d5f88091b236f76df9f93ba9
1776188143723,2026-04-14T17:35:43.723000+00:00,BTC,B,74256.0,0.00673,Open Long,0.0,0.224884,0x0e6e4c1b3af561bf0fe804392481bd0202ee0000d5f88091b236f76df9f93ba9
1776188143723,2026-04-14T17:35:43.723000+00:00,BTC,B,74256.0,0.088,Open Long,0.0,2.940537,0x0e6e4c1b3af561bf0fe804392481bd0202ee0000d5f88091b236f76df9f93ba9
1776188143723,2026-04-14T17:35:43.723000+00:00,BTC,B,74256.0,0.18754,Open Long,0.0,6.266686,0x0e6e4c1b3af561bf0fe804392481bd0202ee0000d5f88091b236f76df9f93ba9
1776188143723,2026-04-14T17:35:43.723000+00:00,BTC,B,74256.0,0.15847,Open Long,0.0,5.295306,0x0e6e4c1b3af561bf0fe804392481bd0202ee0000d5f88091b236f76df9f93ba9
1776188143723,2026-04-14T17:35:43.723000+00:00,BTC,B,74256.0,0.60623,Open Long,0.0,20.257296,0x0e6e4c1b3af561bf0fe804392481bd0202ee0000d5f88091b236f76df9f93ba9
1776192819636,2026-04-14T18:53:39.636000+00:00,xyz:NATGAS,A,2.7592,700.0,Close Long,-5.397,0.173829,0x98137b3a5a4cd7a4998d0439258ab4020298001ff54ff6763bdc268d1940b18f
1776192819636,2026-04-14T18:53:39.636000+00:00,xyz:NATGAS,A,2.7591,21730.3,Close Long,-169.713643,5.396046,0x98137b3a5a4cd7a4998d0439258ab4020298001ff54ff6763bdc268d1940b18f
1776192819636,2026-04-14T18:53:39.636000+00:00,xyz:NATGAS,A,2.7591,3802.2,Close Long,-29.695182,0.944158,0x98137b3a5a4cd7a4998d0439258ab4020298001ff54ff6763bdc268d1940b18f
1776192819636,2026-04-14T18:53:39.636000+00:00,xyz:NATGAS,A,2.759,97.0,Close Long,-0.76727,0.024086,0x98137b3a5a4cd7a4998d0439258ab4020298001ff54ff6763bdc268d1940b18f
1776192819636,2026-04-14T18:53:39.636000+00:00,xyz:NATGAS,A,2.7587,151.1,Close Long,-1.240531,0.037515,0x98137b3a5a4cd7a4998d0439258ab4020298001ff54ff6763bdc268d1940b18f
1776192819636,2026-04-14T18:53:39.636000+00:00,xyz:NATGAS,A,2.7586,174.2,Close Long,-1.447602,0.043249,0x98137b3a5a4cd7a4998d0439258ab4020298001ff54ff6763bdc268d1940b18f
1776192819636,2026-04-14T18:53:39.636000+00:00,xyz:NATGAS,A,2.7585,722.6,Close Long,-6.077066,0.179396,0x98137b3a5a4cd7a4998d0439258ab4020298001ff54ff6763bdc268d1940b18f
1776192819636,2026-04-14T18:53:39.636000+00:00,xyz:NATGAS,A,2.7585,181.8,Close Long,-1.528938,0.045134,0x98137b3a5a4cd7a4998d0439258ab4020298001ff54ff6763bdc268d1940b18f
1776192819636,2026-04-14T18:53:39.636000+00:00,xyz:NATGAS,A,2.7584,683.6,Close Long,-5.817436,0.169707,0x98137b3a5a4cd7a4998d0439258ab4020298001ff54ff6763bdc268d1940b18f
1776192819636,2026-04-14T18:53:39.636000+00:00,xyz:NATGAS,A,2.7581,7251.2,Close Long,-63.883072,1.799958,0x98137b3a5a4cd7a4998d0439258ab4020298001ff54ff6763bdc268d1940b18f
1776192819636,2026-04-14T18:53:39.636000+00:00,xyz:NATGAS,A,2.758,10692.0,Close Long,-95.26572,2.653968,0x98137b3a5a4cd7a4998d0439258ab4020298001ff54ff6763bdc268d1940b18f
1776232560390,2026-04-15T05:56:00.390000+00:00,xyz:SILVER,B,79.466,495.19,Open Long,0.0,3.541569,0xc2d82cc22438a070c45104392e60380202fb00a7bf3bbf4266a0d814e33c7a5b
1776232560390,2026-04-15T05:56:00.390000+00:00,xyz:SILVER,B,79.466,0.25,Open Long,0.0,0.001787,0xc2d82cc22438a070c45104392e60380202fb00a7bf3bbf4266a0d814e33c7a5b
1776232560390,2026-04-15T05:56:00.390000+00:00,xyz:SILVER,B,79.472,25.16,Open Long,0.0,0.179956,0xc2d82cc22438a070c45104392e60380202fb00a7bf3bbf4266a0d814e33c7a5b
1776232560390,2026-04-15T05:56:00.390000+00:00,xyz:SILVER,B,79.473,737.57,Open Long,0.0,5.275521,0xc2d82cc22438a070c45104392e60380202fb00a7bf3bbf4266a0d814e33c7a5b
1776232606914,2026-04-15T05:56:46.914000+00:00,BTC,B,73954.0,0.13759,Open Long,0.0,4.578898,0x54377ef16b42d80555b104392e62d60201fe00d70645f6d7f8002a442a46b1ef
1776232606914,2026-04-15T05:56:46.914000+00:00,BTC,B,73954.0,0.0676,Open Long,0.0,2.24968,0x54377ef16b42d80555b104392e62d60201fe00d70645f6d7f8002a442a46b1ef
1776232606914,2026-04-15T05:56:46.914000+00:00,BTC,B,73954.0,0.0676,Open Long,0.0,2.24968,0x54377ef16b42d80555b104392e62d60201fe00d70645f6d7f8002a442a46b1ef
1776232606914,2026-04-15T05:56:46.914000+00:00,BTC,B,73954.0,0.08101,Open Long,0.0,2.695956,0x54377ef16b42d80555b104392e62d60201fe00d70645f6d7f8002a442a46b1ef
1776232606914,2026-04-15T05:56:46.914000+00:00,BTC,B,73954.0,0.2679,Open Long,0.0,8.915524,0x54377ef16b42d80555b104392e62d60201fe00d70645f6d7f8002a442a46b1ef
1776232606914,2026-04-15T05:56:46.914000+00:00,BTC,B,73954.0,0.19487,Open Long,0.0,6.485137,0x54377ef16b42d80555b104392e62d60201fe00d70645f6d7f8002a442a46b1ef
1776232606914,2026-04-15T05:56:46.914000+00:00,BTC,B,73954.0,0.06296,Open Long,0.0,2.095264,0x54377ef16b42d80555b104392e62d60201fe00d70645f6d7f8002a442a46b1ef
1776232606914,2026-04-15T05:56:46.914000+00:00,BTC,B,73954.0,0.14597,Open Long,0.0,4.857779,0x54377ef16b42d80555b104392e62d60201fe00d70645f6d7f8002a442a46b1ef
1776232606914,2026-04-15T05:56:46.914000+00:00,BTC,B,73954.0,0.32669,Open Long,0.0,10.872014,0x54377ef16b42d80555b104392e62d60201fe00d70645f6d7f8002a442a46b1ef
1776232649887,2026-04-15T05:57:29.887000+00:00,xyz:SILVER,B,79.4,618.99,Open Long,0.0,1.474434,0x4bd5bff6a7d98c674d4f04392e65500201cd00dc42dcab39ef9e6b4966dd6651
1776232650592,2026-04-15T05:57:30.592000+00:00,xyz:SILVER,B,79.4,298.27,Open Long,0.0,0.710479,0xd239489d42690aded3b304392e655a0202ac0082dd6c29b07601f3f0016ce4c9
1776232650592,2026-04-15T05:57:30.592000+00:00,xyz:SILVER,B,79.4,27.75,Open Long,0.0,0.0661,0xeab3ac6e8f1cd251ec2d04392e655a0202af00542a1ff1238e7c57c14e10ac3c
1776232651064,2026-04-15T05:57:31.064000+00:00,xyz:SILVER,B,79.4,134.16,Open Long,0.0,0.319569,0x7ffc3ab1c7ac1d14817504392e65610205bd009762af3be623c4e60486aff6ff
1776232651064,2026-04-15T05:57:31.064000+00:00,xyz:SILVER,B,79.4,24.59,Open Long,0.0,0.058573,0x32cfb14ce13d5f90344904392e65610205be00327c307e62d6985c9fa031397a
1776232651064,2026-04-15T05:57:31.064000+00:00,xyz:SILVER,B,79.4,109.23,Open Long,0.0,0.260185,0xe5a327e7facea20be71c04392e65610205bf00cd95c1c0dd896bd33ab9c27bf6
1776232651064,2026-04-15T05:57:31.064000+00:00,xyz:SILVER,B,79.4,46.45,Open Long,0.0,0.110643,0x98769e83145fe48799f004392e65610205c00068af5303593c3f49d5d353be72
1776283714182,2026-04-15T20:08:34.182000+00:00,BTC,A,74671.0,0.31774,Close Long,179.967936,10.676683,0xc6c3a237530d0fd7c83d043939b18502062f001cee002ea96a8c4d8a1200e9c2
1776283714182,2026-04-15T20:08:34.182000+00:00,BTC,A,74671.0,0.36161,Close Long,204.815904,12.150801,0xc6c3a237530d0fd7c83d043939b18502062f001cee002ea96a8c4d8a1200e9c2
1776283714182,2026-04-15T20:08:34.182000+00:00,BTC,A,74671.0,0.08518,Close Long,48.245952,2.862214,0xc6c3a237530d0fd7c83d043939b18502062f001cee002ea96a8c4d8a1200e9c2
