datetime,open,high,low,close,volume
2025-11-15T15:00:00+00:00,191.64,191.64,191.54,191.55,1118.221
2025-11-15T16:00:00+00:00,191.54,191.55,191.53,191.54,412.768
2025-11-15T17:00:00+00:00,191.53,191.54,191.5,191.52,1031.848
2025-11-15T18:00:00+00:00,191.5,191.52,191.5,191.51,639.759
2025-11-15T19:00:00+00:00,191.5,191.51,191.5,191.51,753.258
2025-11-15T20:00:00+00:00,191.5,191.54,191.5,191.51,2651.459
2025-11-15T21:00:00+00:00,191.51,191.54,191.51,191.52,595.548
2025-11-15T22:00:00+00:00,191.51,191.54,191.51,191.52,1538.554
2025-11-15T23:00:00+00:00,191.51,191.52,191.51,191.52,233.369
2025-11-16T00:00:00+00:00,191.51,191.52,191.51,191.52,325.976
2025-11-16T01:00:00+00:00,191.51,191.52,191.5,191.52,469.506
2025-11-16T02:00:00+00:00,191.51,194.0,191.5,191.88,2762.887
2025-11-16T03:00:00+00:00,191.87,191.89,191.65,191.87,765.346
2025-11-16T04:00:00+00:00,191.76,191.88,191.73,191.79,417.818
2025-11-16T05:00:00+00:00,191.78,191.79,191.61,191.66,535.261
2025-11-16T06:00:00+00:00,191.61,191.64,191.61,191.63,401.601
2025-11-16T07:00:00+00:00,191.62,191.64,191.62,191.64,581.497
2025-11-16T08:00:00+00:00,191.63,191.79,191.63,191.77,1174.021
2025-11-16T09:00:00+00:00,191.76,191.77,191.66,191.7,791.984
2025-11-16T10:00:00+00:00,191.69,191.79,191.69,191.79,1148.055
2025-11-16T11:00:00+00:00,191.78,191.79,191.78,191.79,614.469
2025-11-16T12:00:00+00:00,191.78,191.79,191.78,191.79,572.373
2025-11-16T13:00:00+00:00,191.78,191.79,191.78,191.79,1902.592
2025-11-16T14:00:00+00:00,191.78,191.79,191.78,191.79,268.116
2025-11-16T15:00:00+00:00,191.79,191.79,191.78,191.79,1490.728
2025-11-16T16:00:00+00:00,191.79,191.79,191.78,191.79,404.284
2025-11-16T17:00:00+00:00,191.79,191.8,191.69,191.8,2556.157
2025-11-16T18:00:00+00:00,191.8,191.8,191.73,191.78,974.381
2025-11-16T19:00:00+00:00,191.78,200.0,191.57,191.62,3987.042
2025-11-16T20:00:00+00:00,191.62,192.24,191.62,192.1,2036.098
2025-11-16T21:00:00+00:00,192.1,192.12,191.79,192.1,1504.198
2025-11-16T22:00:00+00:00,192.1,192.11,192.1,192.11,383.309
2025-11-16T23:00:00+00:00,192.1,192.1,192.09,192.1,841.2
2025-11-17T00:00:00+00:00,192.09,192.1,192.0,192.08,1001.873
2025-11-17T01:00:00+00:00,192.07,193.31,191.8,191.8,4351.494
2025-11-17T02:00:00+00:00,192.1,192.37,192.0,192.25,1103.413
2025-11-17T03:00:00+00:00,192.26,192.52,192.26,192.42,500.337
2025-11-17T04:00:00+00:00,192.42,192.54,192.41,192.47,741.309
2025-11-17T05:00:00+00:00,192.47,192.47,192.36,192.37,953.677
2025-11-17T06:00:00+00:00,192.37,192.37,191.74,191.87,2669.866
2025-11-17T07:00:00+00:00,191.87,192.46,191.74,192.17,1765.044
2025-11-17T08:00:00+00:00,192.17,195.63,192.12,194.84,2024.176
2025-11-17T09:00:00+00:00,194.85,195.69,191.21,191.24,3680.775
2025-11-17T10:00:00+00:00,191.24,191.24,188.75,189.35,4612.85
2025-11-17T11:00:00+00:00,189.35,189.79,189.23,189.29,3204.198
2025-11-17T12:00:00+00:00,189.3,189.3,187.77,188.1,3901.442
2025-11-17T13:00:00+00:00,188.09,188.1,186.56,187.58,3937.57
2025-11-17T14:00:00+00:00,187.58,197.43,185.17,192.55,29298.241
2025-11-17T15:00:00+00:00,192.43,194.95,185.0,187.08,33111.459
2025-11-17T16:00:00+00:00,187.08,188.16,185.89,188.16,8665.385
2025-11-17T17:00:00+00:00,188.15,188.16,186.7,186.7,6174.285
2025-11-17T18:00:00+00:00,186.7,187.46,185.55,185.7,5472.58
2025-11-17T19:00:00+00:00,185.69,185.81,184.56,184.71,6603.579
2025-11-17T20:00:00+00:00,184.77,186.5,184.38,186.5,7397.763
2025-11-17T21:00:00+00:00,186.5,187.18,183.78,186.73,5747.401
2025-11-17T22:00:00+00:00,186.73,186.73,186.09,186.1,1999.803
2025-11-17T23:00:00+00:00,186.1,186.63,186.09,186.15,1630.517
2025-11-18T00:00:00+00:00,186.15,186.15,184.98,185.09,1966.112
2025-11-18T01:00:00+00:00,185.09,186.33,185.08,186.31,1282.455
2025-11-18T02:00:00+00:00,186.31,186.31,185.93,185.94,1756.062
2025-11-18T03:00:00+00:00,185.93,185.93,184.04,184.19,1302.232
2025-11-18T04:00:00+00:00,184.19,184.19,183.4,184.16,1620.736
2025-11-18T05:00:00+00:00,184.18,185.03,183.41,184.13,2136.626
2025-11-18T06:00:00+00:00,184.14,184.14,183.6,184.11,434.318
2025-11-18T07:00:00+00:00,184.11,184.11,182.3,183.94,1520.289
2025-11-18T08:00:00+00:00,183.94,185.99,183.94,185.53,1523.314
2025-11-18T09:00:00+00:00,185.53,185.8,184.71,185.32,2666.162
2025-11-18T10:00:00+00:00,185.32,185.32,184.62,185.16,1101.57
2025-11-18T11:00:00+00:00,185.08,185.16,183.86,185.05,2123.695
2025-11-18T12:00:00+00:00,185.01,185.2,184.08,184.38,4890.8
2025-11-18T13:00:00+00:00,184.33,184.97,183.91,184.02,3859.026
2025-11-18T14:00:00+00:00,184.0,184.18,167.0,180.36,30738.985
2025-11-18T15:00:00+00:00,180.42,182.65,179.63,181.22,11217.974
2025-11-18T16:00:00+00:00,181.22,183.47,180.13,183.1,8996.825
2025-11-18T17:00:00+00:00,183.1,184.69,181.48,184.4,16675.785
2025-11-18T18:00:00+00:00,184.41,184.66,183.18,183.29,9533.304
2025-11-18T19:00:00+00:00,183.29,186.69,183.29,184.01,11071.909
2025-11-18T20:00:00+00:00,184.01,184.08,181.68,181.76,10875.766
2025-11-18T21:00:00+00:00,181.76,181.76,180.7,181.22,4593.535
2025-11-18T22:00:00+00:00,181.23,181.23,180.93,181.01,3527.854
2025-11-18T23:00:00+00:00,181.0,181.83,181.0,181.52,1756.761
2025-11-19T00:00:00+00:00,181.52,181.52,181.0,181.11,1789.323
2025-11-19T01:00:00+00:00,181.15,181.53,181.0,181.35,1994.265
2025-11-19T02:00:00+00:00,181.36,184.5,181.36,182.56,3395.977
2025-11-19T03:00:00+00:00,182.57,182.87,181.59,181.63,2511.286
2025-11-19T04:00:00+00:00,181.63,182.68,181.17,181.57,2997.847
2025-11-19T05:00:00+00:00,181.57,181.77,181.21,181.71,4179.19
2025-11-19T06:00:00+00:00,181.71,181.8,181.7,181.77,4778.008
2025-11-19T07:00:00+00:00,181.77,182.94,181.76,182.58,9297.252
2025-11-19T08:00:00+00:00,182.56,185.92,182.5,183.66,6889.846
2025-11-19T09:00:00+00:00,183.66,184.68,182.23,182.88,4463.618
2025-11-19T10:00:00+00:00,182.83,183.91,182.01,183.64,2344.894
2025-11-19T11:00:00+00:00,183.66,183.99,182.59,183.35,3934.815
2025-11-19T12:00:00+00:00,183.53,185.16,183.34,184.96,3901.78
2025-11-19T13:00:00+00:00,184.95,185.08,184.1,184.75,5234.651
2025-11-19T14:00:00+00:00,184.75,188.16,183.46,187.74,23391.298
2025-11-19T15:00:00+00:00,187.74,187.97,185.66,185.7,17569.198
2025-11-19T16:00:00+00:00,185.71,187.01,184.74,185.04,15022.66
2025-11-19T17:00:00+00:00,185.05,185.05,182.77,184.73,28160.129
2025-11-19T18:00:00+00:00,184.82,185.62,184.28,185.43,13121.502
2025-11-19T19:00:00+00:00,185.4,186.16,184.44,185.34,16955.551
2025-11-19T20:00:00+00:00,185.4,187.88,184.53,185.43,32160.33
2025-11-19T21:00:00+00:00,185.22,197.71,183.66,194.73,87056.532
2025-11-19T22:00:00+00:00,194.74,198.55,193.29,194.37,45821.901
2025-11-19T23:00:00+00:00,194.36,196.81,194.18,196.29,10399.905
2025-11-20T00:00:00+00:00,196.27,196.88,195.61,195.78,10225.307
2025-11-20T01:00:00+00:00,195.73,196.57,195.69,195.98,3161.191
2025-11-20T02:00:00+00:00,195.97,196.67,195.11,195.89,3924.214
2025-11-20T03:00:00+00:00,195.89,196.98,195.18,196.92,2120.406
2025-11-20T04:00:00+00:00,196.94,198.43,196.92,197.58,4628.382
2025-11-20T05:00:00+00:00,197.61,197.9,196.64,196.84,5007.495
2025-11-20T06:00:00+00:00,196.84,198.0,196.8,198.0,4592.302
2025-11-20T07:00:00+00:00,198.0,198.95,197.61,198.26,4687.536
2025-11-20T08:00:00+00:00,198.26,198.26,196.67,196.96,4944.729
2025-11-20T09:00:00+00:00,196.97,197.07,195.83,196.0,26850.872
2025-11-20T10:00:00+00:00,196.01,196.06,194.67,196.0,12144.411
2025-11-20T11:00:00+00:00,196.0,196.6,195.0,195.48,14687.446
2025-11-20T12:00:00+00:00,195.48,195.97,194.84,195.65,6139.065
2025-11-20T13:00:00+00:00,195.66,197.11,195.3,195.98,10240.973
2025-11-20T14:00:00+00:00,195.98,196.66,190.5,195.26,30937.209
2025-11-20T15:00:00+00:00,195.23,195.61,192.06,192.29,18651.025
2025-11-20T16:00:00+00:00,192.32,192.32,184.38,185.16,53615.801
2025-11-20T17:00:00+00:00,185.17,186.46,181.98,183.82,29131.72
2025-11-20T18:00:00+00:00,183.81,185.89,181.56,182.32,16549.56
2025-11-20T19:00:00+00:00,182.32,183.64,181.2,183.6,11337.308
2025-11-20T20:00:00+00:00,183.6,183.66,180.17,180.65,10134.757
2025-11-20T21:00:00+00:00,180.65,181.26,179.21,179.78,8057.608
2025-11-20T22:00:00+00:00,179.77,180.0,178.23,178.78,5305.509
2025-11-20T23:00:00+00:00,178.77,181.01,178.64,180.65,5209.6
2025-11-21T00:00:00+00:00,180.65,181.63,180.17,181.34,4668.57
2025-11-21T01:00:00+00:00,181.34,183.05,181.34,182.85,2489.974
2025-11-21T02:00:00+00:00,182.81,182.82,180.68,181.21,4800.072
2025-11-21T03:00:00+00:00,181.22,181.43,180.26,181.42,3798.115
2025-11-21T04:00:00+00:00,181.41,181.42,179.37,180.14,6667.061
2025-11-21T05:00:00+00:00,180.14,181.58,179.92,180.62,5405.063
2025-11-21T06:00:00+00:00,180.61,181.15,180.4,181.08,5307.002
2025-11-21T07:00:00+00:00,181.09,182.26,179.39,179.7,11747.108
2025-11-21T08:00:00+00:00,179.7,180.95,178.66,180.63,10116.36
2025-11-21T09:00:00+00:00,180.63,181.4,175.83,175.9,10654.892
2025-11-21T10:00:00+00:00,175.9,177.79,173.9,177.4,12552.506
2025-11-21T11:00:00+00:00,177.41,178.73,176.92,177.31,7040.361
2025-11-21T12:00:00+00:00,177.31,180.88,176.02,180.28,16017.069
2025-11-21T13:00:00+00:00,180.22,182.92,179.91,181.95,11167.704
2025-11-21T14:00:00+00:00,181.94,182.59,176.91,178.51,31509.453
2025-11-21T15:00:00+00:00,178.52,179.7,173.07,175.23,57451.972
2025-11-21T16:00:00+00:00,175.24,181.19,174.76,181.09,46165.966
2025-11-21T17:00:00+00:00,181.09,181.91,179.79,180.75,27494.788
2025-11-21T18:00:00+00:00,180.74,184.15,178.63,182.85,42452.804
2025-11-21T19:00:00+00:00,182.85,184.44,180.8,181.21,27073.124
2025-11-21T20:00:00+00:00,181.21,181.96,178.61,178.85,18404.913
2025-11-21T21:00:00+00:00,178.84,180.17,178.62,180.16,6570.897
2025-11-21T22:00:00+00:00,180.16,180.17,179.58,179.95,2368.147
2025-11-21T23:00:00+00:00,179.95,180.36,179.94,180.33,2189.593
2025-11-22T00:00:00+00:00,180.33,180.37,179.84,180.11,3073.616
2025-11-22T01:00:00+00:00,180.11,180.12,180.01,180.11,567.106
2025-11-22T02:00:00+00:00,180.12,180.12,180.11,180.12,222.046
2025-11-22T03:00:00+00:00,180.11,180.12,180.11,180.12,516.403
2025-11-22T04:00:00+00:00,180.12,180.12,180.11,180.12,453.875
2025-11-22T05:00:00+00:00,180.11,180.12,179.74,179.87,543.903
2025-11-22T06:00:00+00:00,179.87,181.43,179.86,181.39,2623.877
2025-11-22T07:00:00+00:00,181.42,181.43,179.46,179.9,2261.349
2025-11-22T08:00:00+00:00,179.9,179.9,179.8,179.8,733.596
2025-11-22T09:00:00+00:00,179.81,179.91,179.81,179.88,710.89
2025-11-22T10:00:00+00:00,179.89,180.82,179.88,179.91,1804.604
2025-11-22T11:00:00+00:00,179.91,180.0,178.88,179.93,2001.213
2025-11-22T12:00:00+00:00,179.92,180.53,179.92,180.25,1454.289
2025-11-22T13:00:00+00:00,180.24,180.25,176.25,179.26,5616.791
2025-11-22T14:00:00+00:00,179.39,179.9,178.42,179.81,3001.292
2025-11-22T15:00:00+00:00,179.81,179.81,179.27,179.31,1685.593
2025-11-22T16:00:00+00:00,179.31,179.57,179.3,179.57,770.673
2025-11-22T17:00:00+00:00,179.57,179.63,179.55,179.56,1341.988
2025-11-22T18:00:00+00:00,179.56,179.56,179.55,179.56,556.752
2025-11-22T19:00:00+00:00,179.56,180.35,178.88,180.0,2046.318
2025-11-22T20:00:00+00:00,180.0,180.07,179.48,179.49,1025.185
2025-11-22T21:00:00+00:00,179.49,179.49,179.47,179.48,604.751
2025-11-22T22:00:00+00:00,179.48,179.48,179.45,179.46,620.596
2025-11-22T23:00:00+00:00,179.46,179.46,179.45,179.46,415.937
2025-11-23T00:00:00+00:00,179.46,179.47,179.45,179.46,471.235
2025-11-23T01:00:00+00:00,179.47,179.61,179.46,179.6,812.861
2025-11-23T02:00:00+00:00,179.61,179.61,179.6,179.61,389.083
2025-11-23T03:00:00+00:00,179.61,179.75,179.6,179.75,421.415
2025-11-23T04:00:00+00:00,179.75,179.87,179.74,179.87,528.752
2025-11-23T05:00:00+00:00,179.87,180.7,179.86,180.56,1771.26
2025-11-23T06:00:00+00:00,180.55,180.56,180.33,180.33,1076.804
2025-11-23T07:00:00+00:00,180.32,180.33,180.3,180.3,637.669
2025-11-23T08:00:00+00:00,180.31,180.31,180.3,180.31,743.631
2025-11-23T09:00:00+00:00,180.3,180.31,180.3,180.31,319.192
2025-11-23T10:00:00+00:00,180.31,180.31,180.3,180.31,327.037
2025-11-23T11:00:00+00:00,180.31,180.31,180.3,180.31,2171.647
2025-11-23T12:00:00+00:00,180.31,180.31,180.3,180.3,620.524
2025-11-23T13:00:00+00:00,180.31,180.31,180.3,180.31,1146.845
2025-11-23T14:00:00+00:00,180.31,180.5,180.31,180.38,1879.396
2025-11-23T15:00:00+00:00,180.49,181.6,180.48,180.78,2415.264
2025-11-23T16:00:00+00:00,180.77,181.04,180.31,180.72,1649.527
2025-11-23T17:00:00+00:00,180.73,182.05,180.72,181.18,1673.225
2025-11-23T18:00:00+00:00,181.18,181.5,180.0,180.08,2384.196
2025-11-23T19:00:00+00:00,180.09,182.02,180.08,181.91,2685.114
2025-11-23T20:00:00+00:00,181.91,182.0,180.95,181.6,1627.762
2025-11-23T21:00:00+00:00,181.6,183.59,181.0,181.81,1987.167
2025-11-23T22:00:00+00:00,181.83,182.1,181.83,182.01,1586.863
2025-11-23T23:00:00+00:00,182.07,183.48,180.81,181.3,2036.035
2025-11-24T00:00:00+00:00,181.29,183.11,181.29,182.45,1268.496
2025-11-24T01:00:00+00:00,182.45,182.45,180.2,180.66,2128.022
2025-11-24T02:00:00+00:00,180.66,181.57,180.65,181.27,2527.996
2025-11-24T03:00:00+00:00,181.26,181.26,180.86,181.15,1322.925
2025-11-24T04:00:00+00:00,181.14,181.14,180.37,180.43,1690.563
2025-11-24T05:00:00+00:00,180.43,181.02,180.27,180.66,982.786
2025-11-24T06:00:00+00:00,180.65,180.78,179.91,180.58,1621.418
2025-11-24T07:00:00+00:00,180.58,181.44,180.3,180.93,2498.147
2025-11-24T08:00:00+00:00,180.9,181.44,180.62,181.34,1554.582
2025-11-24T09:00:00+00:00,181.34,181.51,179.33,179.99,2283.986
2025-11-24T10:00:00+00:00,179.98,180.08,178.8,179.66,2743.604
2025-11-24T11:00:00+00:00,179.67,179.81,179.12,179.68,2607.014
2025-11-24T12:00:00+00:00,179.71,180.18,179.6,180.0,3519.834
2025-11-24T13:00:00+00:00,180.0,180.36,179.58,179.59,4674.901
2025-11-24T14:00:00+00:00,179.6,180.81,176.4,177.88,35718.703
2025-11-24T15:00:00+00:00,177.88,179.85,177.52,178.6,36116.138
2025-11-24T16:00:00+00:00,178.63,184.27,178.63,182.12,35112.353
2025-11-24T17:00:00+00:00,182.15,183.37,181.97,182.48,20036.403
2025-11-24T18:00:00+00:00,182.51,182.83,181.31,182.11,12684.405
2025-11-24T19:00:00+00:00,182.09,182.55,181.14,181.54,13296.774
2025-11-24T20:00:00+00:00,181.55,183.47,181.18,182.86,18810.079
2025-11-24T21:00:00+00:00,182.88,183.05,181.85,181.99,5715.618
2025-11-24T22:00:00+00:00,182.0,182.32,178.71,179.53,9709.338
2025-11-24T23:00:00+00:00,179.6,180.28,177.73,179.75,10625.691
2025-11-25T00:00:00+00:00,179.75,179.87,179.06,179.77,4795.596
2025-11-25T01:00:00+00:00,179.77,179.97,177.95,178.89,5730.244
2025-11-25T02:00:00+00:00,178.86,180.07,178.32,178.95,4230.436
2025-11-25T03:00:00+00:00,178.95,179.35,178.03,178.62,3557.245
2025-11-25T04:00:00+00:00,178.69,179.46,178.65,179.1,3129.915
2025-11-25T05:00:00+00:00,179.1,179.75,177.73,179.06,8797.015
2025-11-25T06:00:00+00:00,179.06,179.28,178.54,178.95,2507.653
2025-11-25T07:00:00+00:00,178.96,179.07,177.02,178.94,5681.071
2025-11-25T08:00:00+00:00,178.94,179.02,178.0,178.28,3347.798
2025-11-25T09:00:00+00:00,178.29,178.43,175.7,176.56,9761.397
2025-11-25T10:00:00+00:00,176.56,176.73,174.27,175.13,14702.231
2025-11-25T11:00:00+00:00,175.13,176.27,174.12,175.46,10184.327
2025-11-25T12:00:00+00:00,175.44,176.87,175.25,175.48,7193.262
2025-11-25T13:00:00+00:00,175.39,175.66,173.67,173.98,13475.099
2025-11-25T14:00:00+00:00,173.97,175.05,170.44,172.36,82535.535
2025-11-25T15:00:00+00:00,172.36,173.02,169.47,172.54,79748.678
2025-11-25T16:00:00+00:00,172.56,175.33,171.91,174.77,34755.071
2025-11-25T17:00:00+00:00,174.73,176.59,174.4,175.32,18375.784
2025-11-25T18:00:00+00:00,175.26,176.86,175.25,176.06,12493.197
2025-11-25T19:00:00+00:00,176.02,176.2,173.64,175.12,16389.823
2025-11-25T20:00:00+00:00,175.2,178.13,175.2,177.77,20810.538
2025-11-25T21:00:00+00:00,177.82,177.91,176.13,176.8,6687.377
2025-11-25T22:00:00+00:00,176.8,177.71,176.63,177.34,6356.107
2025-11-25T23:00:00+00:00,177.34,177.72,176.75,176.88,5540.836
2025-11-26T00:00:00+00:00,176.89,177.07,176.7,177.0,5812.343
2025-11-26T01:00:00+00:00,177.02,178.94,176.8,177.63,4607.467
2025-11-26T02:00:00+00:00,177.63,181.07,177.63,178.72,8194.974
2025-11-26T03:00:00+00:00,178.68,178.74,177.63,178.28,3189.639
2025-11-26T04:00:00+00:00,178.25,180.45,176.82,177.61,4968.282
2025-11-26T05:00:00+00:00,177.53,178.7,177.53,178.49,2920.416
2025-11-26T06:00:00+00:00,178.49,179.26,178.1,178.56,3778.288
2025-11-26T07:00:00+00:00,178.56,178.71,178.39,178.4,2274.209
2025-11-26T08:00:00+00:00,178.39,178.39,175.75,177.04,5235.98
2025-11-26T09:00:00+00:00,177.08,177.1,174.5,175.39,7517.029
2025-11-26T10:00:00+00:00,175.39,177.12,175.38,177.04,4503.485
2025-11-26T11:00:00+00:00,177.03,177.61,176.62,177.01,11535.486
2025-11-26T12:00:00+00:00,177.0,177.55,175.83,177.25,20328.049
2025-11-26T13:00:00+00:00,177.2,181.74,177.08,181.46,25510.124
2025-11-26T14:00:00+00:00,181.46,182.85,178.5,178.56,40043.043
2025-11-26T15:00:00+00:00,178.6,180.73,178.37,180.68,27733.976
2025-11-26T16:00:00+00:00,180.7,181.79,179.99,180.88,15328.816
2025-11-26T17:00:00+00:00,180.94,181.79,180.13,181.23,15699.84
2025-11-26T18:00:00+00:00,181.27,181.82,179.88,180.51,20649.278
2025-11-26T19:00:00+00:00,180.52,180.86,179.91,180.21,13570.958
2025-11-26T20:00:00+00:00,180.22,180.77,179.94,180.29,16575.533
2025-11-26T21:00:00+00:00,180.32,180.43,179.53,179.77,3884.482
2025-11-26T22:00:00+00:00,179.75,179.83,179.46,179.81,3169.473
2025-11-26T23:00:00+00:00,179.76,180.02,179.63,179.74,4661.638
2025-11-27T00:00:00+00:00,179.6,179.74,179.29,179.44,2518.126
2025-11-27T01:00:00+00:00,179.44,179.66,179.0,179.39,4865.046
2025-11-27T02:00:00+00:00,179.39,179.91,179.37,179.65,7353.314
2025-11-27T03:00:00+00:00,179.74,179.92,179.39,179.71,7672.99
2025-11-27T04:00:00+00:00,179.73,179.97,179.37,179.51,5443.715
2025-11-27T05:00:00+00:00,179.51,179.99,179.36,179.88,1149.344
2025-11-27T06:00:00+00:00,179.88,179.89,179.76,179.81,1084.791
2025-11-27T07:00:00+00:00,179.81,180.5,179.81,179.88,2975.462
2025-11-27T08:00:00+00:00,179.88,180.04,179.7,179.88,3154.958
2025-11-27T09:00:00+00:00,179.88,180.25,179.88,179.95,3228.499
2025-11-27T10:00:00+00:00,179.93,180.06,179.39,180.04,2213.804
2025-11-27T11:00:00+00:00,180.04,180.06,180.03,180.06,2552.039
2025-11-27T12:00:00+00:00,180.06,180.08,180.03,180.03,2981.738
2025-11-27T13:00:00+00:00,180.07,180.07,179.57,179.62,1660.484
2025-11-27T14:00:00+00:00,179.63,180.5,179.51,180.19,7837.181
2025-11-27T15:00:00+00:00,180.18,181.27,179.88,181.08,5470.723
2025-11-27T16:00:00+00:00,181.08,181.08,180.1,180.47,2537.45
2025-11-27T17:00:00+00:00,180.48,180.48,180.47,180.48,684.743
2025-11-27T18:00:00+00:00,180.48,181.0,180.47,180.57,5682.0
2025-11-27T19:00:00+00:00,180.57,180.6,180.56,180.6,1367.983
2025-11-27T20:00:00+00:00,180.59,180.6,180.59,180.6,575.095
2025-11-27T21:00:00+00:00,180.6,181.26,180.48,180.69,2273.447
2025-11-27T22:00:00+00:00,180.69,181.08,180.67,180.88,2012.238
2025-11-27T23:00:00+00:00,180.89,181.29,179.96,179.98,2759.004
2025-11-28T00:00:00+00:00,179.98,180.78,179.95,180.76,1198.509
2025-11-28T01:00:00+00:00,180.75,181.13,180.56,180.98,5928.256
2025-11-28T02:00:00+00:00,180.97,180.98,180.38,180.63,1838.13
2025-11-28T03:00:00+00:00,180.62,181.1,180.0,180.69,4580.35
2025-11-28T04:00:00+00:00,180.69,181.05,180.68,180.68,1571.614
2025-11-28T05:00:00+00:00,180.68,180.7,180.03,180.65,2061.82
2025-11-28T06:00:00+00:00,180.51,180.73,180.43,180.57,1887.191
2025-11-28T07:00:00+00:00,180.57,180.76,180.23,180.54,2041.086
2025-11-28T08:00:00+00:00,180.54,180.77,180.21,180.43,1751.32
2025-11-28T09:00:00+00:00,180.44,180.6,179.96,180.3,4053.043
2025-11-28T10:00:00+00:00,180.3,180.85,180.27,180.73,2498.493
2025-11-28T11:00:00+00:00,180.74,181.28,180.38,180.73,3710.551
2025-11-28T12:00:00+00:00,180.74,181.19,180.74,181.04,3660.587
2025-11-28T13:00:00+00:00,181.05,181.05,179.74,179.98,4706.121
2025-11-28T14:00:00+00:00,179.98,180.08,176.96,178.02,19369.133
2025-11-28T15:00:00+00:00,178.06,178.39,177.13,178.01,9952.077
2025-11-28T16:00:00+00:00,178.01,178.09,176.67,176.96,7168.313
2025-11-28T17:00:00+00:00,177.0,177.43,176.56,177.03,10781.691
2025-11-28T18:00:00+00:00,176.99,177.01,176.58,176.73,4990.611
2025-11-28T19:00:00+00:00,176.75,177.24,176.69,176.87,2185.131
2025-11-28T20:00:00+00:00,176.87,177.59,176.71,176.73,1787.022
2025-11-28T21:00:00+00:00,176.81,176.91,176.71,176.85,866.881
2025-11-28T22:00:00+00:00,176.85,176.89,176.85,176.89,608.849
2025-11-28T23:00:00+00:00,176.89,176.89,176.87,176.88,554.95
2025-11-29T00:00:00+00:00,176.88,176.88,176.72,176.75,567.74
2025-11-29T01:00:00+00:00,176.75,176.76,176.08,176.16,879.128
2025-11-29T02:00:00+00:00,176.14,176.67,176.14,176.65,860.093
2025-11-29T03:00:00+00:00,176.61,176.65,176.41,176.51,492.84
2025-11-29T04:00:00+00:00,176.51,176.58,176.49,176.58,823.547
2025-11-29T05:00:00+00:00,176.57,176.58,176.57,176.57,227.731
2025-11-29T06:00:00+00:00,176.58,176.58,176.57,176.58,344.564
2025-11-29T07:00:00+00:00,176.58,176.59,176.35,176.44,871.966
2025-11-29T08:00:00+00:00,176.45,176.45,176.44,176.44,245.203
2025-11-29T09:00:00+00:00,176.44,176.46,176.44,176.46,492.909
2025-11-29T10:00:00+00:00,176.46,176.51,176.44,176.5,347.326
2025-11-29T11:00:00+00:00,176.51,176.69,176.07,176.18,1180.408
2025-11-29T12:00:00+00:00,176.16,176.46,176.05,176.17,1310.347
2025-11-29T13:00:00+00:00,176.13,176.17,176.05,176.13,548.782
2025-11-29T14:00:00+00:00,176.13,176.13,176.11,176.13,288.82
2025-11-29T15:00:00+00:00,176.12,176.13,175.6,175.86,1094.396
2025-11-29T16:00:00+00:00,175.86,175.86,175.84,175.85,404.973
2025-11-29T17:00:00+00:00,175.85,176.05,175.83,176.04,599.441
2025-11-29T18:00:00+00:00,176.04,176.08,175.96,176.05,820.222
2025-11-29T19:00:00+00:00,176.05,176.05,176.04,176.05,281.956
2025-11-29T20:00:00+00:00,176.05,176.05,176.03,176.05,303.284
2025-11-29T21:00:00+00:00,176.05,176.41,176.0,176.27,1418.768
2025-11-29T22:00:00+00:00,176.26,176.36,176.24,176.29,452.126
2025-11-29T23:00:00+00:00,176.29,176.3,176.28,176.29,235.944
2025-11-30T00:00:00+00:00,176.29,176.31,176.28,176.29,165.72
2025-11-30T01:00:00+00:00,176.29,176.79,176.28,176.71,801.35
2025-11-30T02:00:00+00:00,176.75,176.82,176.47,176.66,598.896
2025-11-30T03:00:00+00:00,176.66,176.75,176.5,176.75,449.831
2025-11-30T04:00:00+00:00,176.77,176.85,176.6,176.6,393.429
2025-11-30T05:00:00+00:00,176.71,176.76,176.63,176.75,114.74
2025-11-30T06:00:00+00:00,176.73,176.89,176.73,176.77,517.022
2025-11-30T07:00:00+00:00,176.84,176.89,176.76,176.77,352.739
2025-11-30T08:00:00+00:00,176.77,177.2,176.75,176.92,856.511
2025-11-30T09:00:00+00:00,176.89,177.09,176.75,176.75,534.656
2025-11-30T10:00:00+00:00,176.75,176.77,176.75,176.75,324.714
2025-11-30T11:00:00+00:00,176.75,176.96,176.75,176.79,473.223
2025-11-30T12:00:00+00:00,176.8,176.99,176.75,176.79,574.047
2025-11-30T13:00:00+00:00,176.79,176.92,176.75,176.78,372.224
2025-11-30T14:00:00+00:00,176.77,176.97,176.75,176.95,902.638
2025-11-30T15:00:00+00:00,176.91,177.0,176.75,176.77,882.282
2025-11-30T16:00:00+00:00,176.77,176.91,176.75,176.76,485.564
2025-11-30T17:00:00+00:00,176.76,176.77,176.73,176.73,716.548
2025-11-30T18:00:00+00:00,176.74,176.74,176.73,176.73,389.978
2025-11-30T19:00:00+00:00,176.74,176.77,176.24,176.37,968.808
2025-11-30T20:00:00+00:00,176.37,176.39,175.88,176.13,1191.176
2025-11-30T21:00:00+00:00,176.13,176.96,176.13,176.5,2607.678
2025-11-30T22:00:00+00:00,176.54,176.83,176.39,176.62,980.278
2025-11-30T23:00:00+00:00,176.62,176.81,176.49,176.66,1216.234
2025-12-01T00:00:00+00:00,176.66,176.69,175.09,175.61,3504.401
