datetime,open,high,low,close,volume
2025-12-01T05:00:00+00:00,423.14,423.56,421.57,423.17,682.206
2025-12-01T06:00:00+00:00,423.17,425.9,423.17,425.5,656.466
2025-12-01T07:00:00+00:00,425.52,426.54,424.35,426.15,707.242
2025-12-01T08:00:00+00:00,426.14,426.27,425.49,425.59,354.411
2025-12-01T09:00:00+00:00,425.58,425.93,425.0,425.06,555.922
2025-12-01T10:00:00+00:00,425.22,425.69,425.13,425.51,506.276
2025-12-01T11:00:00+00:00,425.55,425.55,423.88,424.74,668.683
2025-12-01T12:00:00+00:00,424.75,425.31,423.47,423.85,901.756
2025-12-01T13:00:00+00:00,423.89,424.71,423.21,424.32,1121.059
2025-12-01T14:00:00+00:00,424.44,431.28,424.31,428.93,8041.94
2025-12-01T15:00:00+00:00,429.02,433.48,426.36,429.46,7100.998
2025-12-01T16:00:00+00:00,429.42,429.47,425.82,427.97,2246.52
2025-12-01T17:00:00+00:00,428.02,431.08,427.4,429.33,3212.854
2025-12-01T18:00:00+00:00,429.24,430.33,427.7,428.55,2683.186
2025-12-01T19:00:00+00:00,428.42,428.54,426.25,426.48,1928.385
2025-12-01T20:00:00+00:00,426.48,430.32,426.41,430.02,3079.245
2025-12-01T21:00:00+00:00,430.18,430.91,429.59,429.71,660.401
2025-12-01T22:00:00+00:00,429.65,430.4,429.5,429.89,610.874
2025-12-01T23:00:00+00:00,430.07,430.33,429.5,429.5,759.077
2025-12-02T00:00:00+00:00,429.42,429.42,428.63,428.77,572.252
2025-12-02T01:00:00+00:00,428.76,430.17,428.16,429.3,1232.349
2025-12-02T02:00:00+00:00,429.3,429.49,428.67,429.44,305.195
2025-12-02T03:00:00+00:00,429.44,429.45,428.85,428.89,131.451
2025-12-02T04:00:00+00:00,428.88,428.92,428.64,428.64,214.219
2025-12-02T05:00:00+00:00,428.64,428.65,428.64,428.65,279.799
2025-12-02T06:00:00+00:00,428.65,428.68,428.64,428.65,166.136
2025-12-02T07:00:00+00:00,428.66,429.13,428.66,429.06,629.822
2025-12-02T08:00:00+00:00,429.05,429.28,428.58,429.02,552.527
2025-12-02T09:00:00+00:00,429.24,430.96,429.2,430.68,901.438
2025-12-02T10:00:00+00:00,430.65,432.0,430.43,431.91,839.332
2025-12-02T11:00:00+00:00,431.91,432.1,431.42,431.54,780.947
2025-12-02T12:00:00+00:00,431.54,433.01,430.61,431.79,840.659
2025-12-02T13:00:00+00:00,431.79,432.76,431.59,432.69,904.367
2025-12-02T14:00:00+00:00,432.75,433.46,427.73,429.32,9226.967
2025-12-02T15:00:00+00:00,429.2,436.78,429.2,429.85,10213.627
2025-12-02T16:00:00+00:00,429.85,429.86,422.32,424.33,9736.559
2025-12-02T17:00:00+00:00,424.55,426.46,423.69,423.69,1869.766
2025-12-02T18:00:00+00:00,423.64,426.39,423.2,426.39,975.976
2025-12-02T19:00:00+00:00,426.35,429.3,425.53,429.3,2667.508
2025-12-02T20:00:00+00:00,429.27,431.09,428.88,429.23,2706.554
2025-12-02T21:00:00+00:00,429.19,429.67,428.37,428.69,307.802
2025-12-02T22:00:00+00:00,428.7,429.23,428.41,428.8,549.655
2025-12-02T23:00:00+00:00,428.8,428.87,428.34,428.5,450.327
2025-12-03T00:00:00+00:00,428.53,428.56,427.89,427.93,326.559
2025-12-03T01:00:00+00:00,427.95,428.91,427.75,428.28,498.199
2025-12-03T02:00:00+00:00,428.25,429.28,428.14,429.06,393.62
2025-12-03T03:00:00+00:00,429.06,429.82,428.9,429.62,312.426
2025-12-03T04:00:00+00:00,429.61,429.95,428.89,429.07,352.492
2025-12-03T05:00:00+00:00,429.2,429.83,429.01,429.5,326.786
2025-12-03T06:00:00+00:00,429.5,429.84,429.05,429.21,282.95
2025-12-03T07:00:00+00:00,429.11,429.62,429.11,429.56,64.563
2025-12-03T08:00:00+00:00,429.59,429.6,428.82,429.24,259.278
2025-12-03T09:00:00+00:00,429.19,430.63,429.14,430.51,439.414
2025-12-03T10:00:00+00:00,430.51,430.51,430.13,430.22,291.576
2025-12-03T11:00:00+00:00,430.24,430.27,429.58,430.16,235.266
2025-12-03T12:00:00+00:00,430.12,431.05,429.83,430.69,380.703
2025-12-03T13:00:00+00:00,430.68,435.73,430.67,434.22,3606.267
2025-12-03T14:00:00+00:00,434.22,440.26,429.87,437.06,16090.635
2025-12-03T15:00:00+00:00,437.31,444.34,437.31,440.66,11815.539
2025-12-03T16:00:00+00:00,440.68,442.28,437.79,440.31,6918.171
2025-12-03T17:00:00+00:00,440.21,442.05,439.57,441.14,3187.68
2025-12-03T18:00:00+00:00,441.17,447.54,441.08,446.38,5543.527
2025-12-03T19:00:00+00:00,446.39,447.98,445.27,445.63,3770.524
2025-12-03T20:00:00+00:00,445.63,449.0,445.56,446.76,3034.517
2025-12-03T21:00:00+00:00,446.8,447.15,445.66,446.48,1560.636
2025-12-03T22:00:00+00:00,446.48,448.35,446.12,446.64,2410.675
2025-12-03T23:00:00+00:00,447.12,448.4,446.21,447.81,3162.513
2025-12-04T00:00:00+00:00,447.81,449.81,447.06,447.38,2288.925
2025-12-04T01:00:00+00:00,447.75,449.4,447.35,447.94,681.517
2025-12-04T02:00:00+00:00,447.97,448.37,447.06,447.59,365.325
2025-12-04T03:00:00+00:00,447.59,448.13,447.12,447.81,214.995
2025-12-04T04:00:00+00:00,448.0,449.53,447.43,447.77,419.789
2025-12-04T05:00:00+00:00,447.77,448.1,447.4,447.7,431.619
2025-12-04T06:00:00+00:00,447.7,447.95,447.42,447.94,355.047
2025-12-04T07:00:00+00:00,447.96,449.9,447.96,449.81,480.371
2025-12-04T08:00:00+00:00,449.81,449.81,448.46,449.08,592.756
2025-12-04T09:00:00+00:00,448.98,451.09,448.29,450.7,2754.656
2025-12-04T10:00:00+00:00,450.71,452.14,450.24,450.74,1099.748
2025-12-04T11:00:00+00:00,450.73,450.74,448.86,449.02,1070.319
2025-12-04T12:00:00+00:00,449.02,450.2,448.62,449.61,1082.293
2025-12-04T13:00:00+00:00,449.59,449.6,448.09,448.41,996.745
2025-12-04T14:00:00+00:00,448.41,455.14,446.9,451.11,5756.217
2025-12-04T15:00:00+00:00,451.15,452.9,446.11,448.76,4443.336
2025-12-04T16:00:00+00:00,448.87,450.25,447.37,449.91,6366.838
2025-12-04T17:00:00+00:00,449.9,451.0,447.96,448.45,6590.579
2025-12-04T18:00:00+00:00,448.41,449.37,446.62,448.79,3445.723
2025-12-04T19:00:00+00:00,448.77,450.1,446.33,449.64,6446.795
2025-12-04T20:00:00+00:00,449.59,454.54,448.88,454.51,8877.315
2025-12-04T21:00:00+00:00,454.25,454.86,453.73,453.85,584.319
2025-12-04T22:00:00+00:00,453.85,454.22,453.31,453.58,486.087
2025-12-04T23:00:00+00:00,453.56,454.03,453.42,453.51,268.677
2025-12-05T00:00:00+00:00,453.51,454.19,453.47,454.19,512.839
2025-12-05T01:00:00+00:00,454.13,455.14,453.54,454.05,769.755
2025-12-05T02:00:00+00:00,454.06,454.2,453.93,454.2,313.679
2025-12-05T03:00:00+00:00,454.21,454.52,454.14,454.29,273.532
2025-12-05T04:00:00+00:00,454.3,454.32,454.23,454.27,259.102
2025-12-05T05:00:00+00:00,454.27,454.75,454.22,454.61,601.617
2025-12-05T06:00:00+00:00,454.67,455.5,454.67,455.5,515.653
2025-12-05T07:00:00+00:00,455.49,456.39,455.43,455.63,1015.552
2025-12-05T08:00:00+00:00,455.61,456.3,455.53,456.01,513.19
2025-12-05T09:00:00+00:00,456.0,456.93,455.22,455.99,1311.639
2025-12-05T10:00:00+00:00,455.99,456.14,455.4,455.82,587.548
2025-12-05T11:00:00+00:00,455.82,455.82,454.71,454.83,1019.359
2025-12-05T12:00:00+00:00,454.83,455.2,454.29,454.82,633.93
2025-12-05T13:00:00+00:00,454.82,455.22,451.53,452.01,1389.79
2025-12-05T14:00:00+00:00,452.02,458.74,451.78,455.48,11044.064
2025-12-05T15:00:00+00:00,455.63,458.93,454.55,456.54,11525.122
2025-12-05T16:00:00+00:00,456.55,457.04,451.9,455.21,7024.222
2025-12-05T17:00:00+00:00,455.21,455.25,453.32,454.84,2514.457
2025-12-05T18:00:00+00:00,454.84,455.64,454.28,454.67,1516.289
2025-12-05T19:00:00+00:00,454.62,455.81,453.74,455.17,3982.541
2025-12-05T20:00:00+00:00,455.2,455.7,454.39,454.88,4577.691
2025-12-05T21:00:00+00:00,454.87,455.03,454.51,454.91,453.328
2025-12-05T22:00:00+00:00,454.93,455.02,454.67,454.73,366.392
2025-12-05T23:00:00+00:00,454.78,454.78,454.2,454.42,1162.08
2025-12-06T00:00:00+00:00,454.41,454.7,454.27,454.63,422.328
2025-12-06T01:00:00+00:00,454.61,454.67,454.61,454.63,46.377
2025-12-06T02:00:00+00:00,454.63,454.64,454.63,454.63,37.894
2025-12-06T03:00:00+00:00,454.64,454.64,454.17,454.41,191.822
2025-12-06T04:00:00+00:00,454.41,454.94,454.39,454.67,155.05
2025-12-06T05:00:00+00:00,454.67,454.69,454.67,454.69,47.426
2025-12-06T06:00:00+00:00,454.68,454.97,454.68,454.97,104.779
2025-12-06T07:00:00+00:00,454.97,455.03,454.91,454.94,109.386
2025-12-06T08:00:00+00:00,454.95,455.1,454.85,454.87,40.639
2025-12-06T09:00:00+00:00,454.87,455.29,454.67,455.08,172.287
2025-12-06T10:00:00+00:00,455.08,455.08,455.07,455.08,22.105
2025-12-06T11:00:00+00:00,455.07,455.08,455.07,455.07,86.946
2025-12-06T12:00:00+00:00,455.08,455.08,455.07,455.07,38.379
2025-12-06T13:00:00+00:00,455.07,455.08,455.06,455.06,64.75
2025-12-06T14:00:00+00:00,455.06,455.07,454.62,454.78,150.381
2025-12-06T15:00:00+00:00,454.78,454.8,454.77,454.77,96.551
2025-12-06T16:00:00+00:00,454.77,455.22,454.77,455.09,135.843
2025-12-06T17:00:00+00:00,455.06,455.09,454.17,454.33,260.828
2025-12-06T18:00:00+00:00,454.31,454.32,453.92,454.05,122.244
2025-12-06T19:00:00+00:00,454.06,454.06,453.6,453.6,93.172
2025-12-06T20:00:00+00:00,453.71,453.71,453.22,453.43,229.833
2025-12-06T21:00:00+00:00,453.49,453.5,453.1,453.11,143.244
2025-12-06T22:00:00+00:00,453.34,453.8,453.06,453.8,155.154
2025-12-06T23:00:00+00:00,453.8,454.13,453.62,453.99,113.317
2025-12-07T00:00:00+00:00,453.99,454.42,453.74,454.33,138.823
2025-12-07T01:00:00+00:00,454.42,454.42,454.4,454.4,54.741
2025-12-07T02:00:00+00:00,454.42,454.43,454.4,454.43,75.766
2025-12-07T03:00:00+00:00,454.43,454.43,454.42,454.43,68.862
2025-12-07T04:00:00+00:00,454.43,454.43,454.42,454.42,14.5
2025-12-07T05:00:00+00:00,454.42,454.44,453.37,453.37,155.468
2025-12-07T06:00:00+00:00,453.47,453.6,453.11,453.17,311.529
2025-12-07T07:00:00+00:00,453.31,453.36,453.17,453.36,29.034
2025-12-07T08:00:00+00:00,453.33,453.36,453.33,453.33,62.048
2025-12-07T09:00:00+00:00,453.35,453.39,453.0,453.06,82.653
2025-12-07T10:00:00+00:00,453.06,453.5,453.0,453.33,81.349
2025-12-07T11:00:00+00:00,453.33,453.33,453.14,453.32,49.091
2025-12-07T12:00:00+00:00,453.32,453.33,452.92,453.14,138.272
2025-12-07T13:00:00+00:00,453.14,453.33,452.81,453.33,81.246
2025-12-07T14:00:00+00:00,453.32,455.34,453.32,454.66,467.276
2025-12-07T15:00:00+00:00,454.65,454.65,454.58,454.62,27.862
2025-12-07T16:00:00+00:00,454.62,455.07,454.57,455.07,54.725
2025-12-07T17:00:00+00:00,454.93,454.93,454.42,454.58,229.556
2025-12-07T18:00:00+00:00,454.57,454.9,454.57,454.67,52.299
2025-12-07T19:00:00+00:00,454.68,454.91,454.44,454.51,77.822
2025-12-07T20:00:00+00:00,454.51,454.83,454.51,454.78,20.555
2025-12-07T21:00:00+00:00,454.82,454.82,454.58,454.67,23.505
2025-12-07T22:00:00+00:00,454.69,454.72,454.52,454.57,13.259
2025-12-07T23:00:00+00:00,454.58,455.31,454.0,455.3,215.699
2025-12-08T00:00:00+00:00,455.3,455.42,454.45,454.46,54.152
2025-12-08T01:00:00+00:00,454.45,454.63,452.5,453.33,514.347
2025-12-08T02:00:00+00:00,453.33,453.61,452.26,453.56,147.886
2025-12-08T03:00:00+00:00,453.55,453.91,453.43,453.43,99.502
2025-12-08T04:00:00+00:00,453.43,454.11,452.87,454.1,176.232
2025-12-08T05:00:00+00:00,454.11,454.11,453.6,453.92,88.157
2025-12-08T06:00:00+00:00,453.91,454.99,452.32,452.78,529.095
2025-12-08T07:00:00+00:00,452.77,452.86,452.01,452.01,88.841
2025-12-08T08:00:00+00:00,452.08,452.22,450.0,450.76,474.32
2025-12-08T09:00:00+00:00,450.77,451.76,449.89,449.93,496.631
2025-12-08T10:00:00+00:00,449.89,450.29,448.91,449.9,386.302
2025-12-08T11:00:00+00:00,449.84,449.99,447.5,448.31,2291.965
2025-12-08T12:00:00+00:00,448.54,449.63,448.01,449.21,1265.133
2025-12-08T13:00:00+00:00,449.16,449.25,447.97,448.22,1294.589
2025-12-08T14:00:00+00:00,448.2,449.66,443.88,445.14,12753.278
2025-12-08T15:00:00+00:00,445.19,445.63,439.89,440.1,5472.165
2025-12-08T16:00:00+00:00,440.0,440.54,438.03,438.45,2052.893
2025-12-08T17:00:00+00:00,438.44,439.36,436.77,439.19,3293.479
2025-12-08T18:00:00+00:00,439.23,439.65,435.6,436.11,1844.314
2025-12-08T19:00:00+00:00,436.09,438.34,435.73,437.45,981.67
2025-12-08T20:00:00+00:00,437.37,439.68,437.13,439.68,1842.724
2025-12-08T21:00:00+00:00,439.73,440.45,439.37,439.89,644.611
2025-12-08T22:00:00+00:00,440.01,440.87,440.01,440.56,413.546
2025-12-08T23:00:00+00:00,440.47,440.63,439.71,440.12,244.159
2025-12-09T00:00:00+00:00,440.12,440.2,439.54,439.64,200.495
2025-12-09T01:00:00+00:00,439.63,441.18,439.63,440.42,406.503
2025-12-09T02:00:00+00:00,440.31,441.0,439.15,439.86,410.784
2025-12-09T03:00:00+00:00,439.8,439.8,438.51,439.17,208.001
2025-12-09T04:00:00+00:00,439.14,439.61,436.61,438.46,1123.522
2025-12-09T05:00:00+00:00,438.46,438.47,436.33,436.71,372.28
2025-12-09T06:00:00+00:00,436.72,437.91,435.56,437.91,394.26
2025-12-09T07:00:00+00:00,437.91,438.14,437.15,438.06,153.932
2025-12-09T08:00:00+00:00,438.08,439.23,438.02,438.63,545.961
2025-12-09T09:00:00+00:00,438.4,438.45,435.58,435.58,1078.874
2025-12-09T10:00:00+00:00,435.57,436.36,435.23,436.24,357.857
2025-12-09T11:00:00+00:00,436.22,436.58,435.54,436.57,584.721
2025-12-09T12:00:00+00:00,436.59,437.44,435.91,435.91,1277.974
2025-12-09T13:00:00+00:00,435.91,436.48,435.65,435.79,234.386
2025-12-09T14:00:00+00:00,436.16,444.52,435.21,444.52,7827.184
2025-12-09T15:00:00+00:00,444.37,448.09,442.75,447.89,4111.16
2025-12-09T16:00:00+00:00,447.89,449.3,446.29,449.01,1915.303
2025-12-09T17:00:00+00:00,449.06,451.69,448.94,451.66,1884.655
2025-12-09T18:00:00+00:00,451.54,452.41,448.25,449.12,1967.444
2025-12-09T19:00:00+00:00,449.03,449.75,447.95,448.9,2295.123
2025-12-09T20:00:00+00:00,448.89,448.93,445.31,445.63,5059.886
2025-12-09T21:00:00+00:00,445.67,445.67,444.7,445.12,1136.469
2025-12-09T22:00:00+00:00,445.1,445.19,444.77,445.09,328.013
2025-12-09T23:00:00+00:00,444.96,445.23,444.81,445.01,2191.544
2025-12-10T00:00:00+00:00,445.01,445.99,445.01,445.33,583.336
2025-12-10T01:00:00+00:00,445.36,448.31,445.36,447.64,2701.34
2025-12-10T02:00:00+00:00,447.65,447.71,446.71,447.45,531.379
2025-12-10T03:00:00+00:00,447.45,448.29,447.45,448.1,621.391
2025-12-10T04:00:00+00:00,448.1,448.55,448.0,448.51,390.401
2025-12-10T05:00:00+00:00,448.31,448.43,447.05,447.34,583.385
2025-12-10T06:00:00+00:00,447.39,447.88,447.35,447.74,245.812
2025-12-10T07:00:00+00:00,447.73,448.66,447.66,448.63,561.071
2025-12-10T08:00:00+00:00,448.64,449.0,448.38,448.72,182.327
2025-12-10T09:00:00+00:00,448.7,449.02,447.83,447.93,450.824
2025-12-10T10:00:00+00:00,448.01,448.39,447.02,447.84,250.11
2025-12-10T11:00:00+00:00,447.63,448.58,447.49,447.85,197.991
2025-12-10T12:00:00+00:00,447.84,447.92,446.3,446.77,211.584
2025-12-10T13:00:00+00:00,446.77,447.68,446.77,447.28,567.792
2025-12-10T14:00:00+00:00,447.32,450.0,443.78,445.23,6671.028
2025-12-10T15:00:00+00:00,445.23,446.85,444.04,445.05,3203.721
2025-12-10T16:00:00+00:00,444.94,447.27,444.42,446.21,1792.481
2025-12-10T17:00:00+00:00,446.15,446.48,444.56,445.97,1078.434
2025-12-10T18:00:00+00:00,445.97,446.68,444.42,445.19,973.157
2025-12-10T19:00:00+00:00,445.12,452.04,445.05,451.93,8143.049
2025-12-10T20:00:00+00:00,452.08,456.88,451.26,451.72,5069.131
2025-12-10T21:00:00+00:00,451.85,452.8,448.33,450.85,2491.616
2025-12-10T22:00:00+00:00,450.87,450.94,449.1,450.19,506.626
2025-12-10T23:00:00+00:00,450.24,450.39,449.24,449.55,335.994
2025-12-11T00:00:00+00:00,449.52,449.52,448.23,448.4,740.585
2025-12-11T01:00:00+00:00,448.45,449.88,448.29,449.3,854.957
2025-12-11T02:00:00+00:00,449.29,449.54,444.2,445.85,2275.306
2025-12-11T03:00:00+00:00,445.68,446.45,441.91,444.67,1044.42
2025-12-11T04:00:00+00:00,444.82,446.34,444.44,445.3,521.397
2025-12-11T05:00:00+00:00,445.05,445.74,444.6,445.28,764.866
2025-12-11T06:00:00+00:00,445.22,446.74,445.02,446.7,591.176
2025-12-11T07:00:00+00:00,446.68,446.89,445.92,446.89,1201.013
2025-12-11T08:00:00+00:00,446.88,447.03,444.11,446.02,879.245
2025-12-11T09:00:00+00:00,445.76,448.09,445.56,447.52,578.117
2025-12-11T10:00:00+00:00,447.66,447.74,446.57,447.63,398.905
2025-12-11T11:00:00+00:00,447.58,448.9,447.18,448.41,234.566
2025-12-11T12:00:00+00:00,448.14,449.93,447.98,449.1,771.1
2025-12-11T13:00:00+00:00,448.98,448.98,447.18,447.7,387.667
2025-12-11T14:00:00+00:00,447.8,449.2,441.16,441.53,3786.575
2025-12-11T15:00:00+00:00,441.71,446.3,440.44,442.08,2278.336
2025-12-11T16:00:00+00:00,442.1,445.19,440.86,442.99,2453.69
2025-12-11T17:00:00+00:00,443.17,446.76,443.09,446.33,1531.074
2025-12-11T18:00:00+00:00,446.23,447.69,445.64,446.53,1142.898
2025-12-11T19:00:00+00:00,446.38,447.87,445.85,446.69,1325.278
2025-12-11T20:00:00+00:00,446.64,446.97,444.29,446.86,3123.151
2025-12-11T21:00:00+00:00,446.88,448.08,446.69,447.63,730.395
2025-12-11T22:00:00+00:00,447.57,447.75,445.41,446.15,291.368
2025-12-11T23:00:00+00:00,446.15,446.97,445.9,446.23,506.286
2025-12-12T00:00:00+00:00,446.14,446.23,445.68,445.82,761.383
2025-12-12T01:00:00+00:00,445.87,447.63,445.65,447.5,1089.127
2025-12-12T02:00:00+00:00,447.44,447.52,446.95,447.48,605.976
2025-12-12T03:00:00+00:00,447.44,447.64,446.77,447.5,496.357
2025-12-12T04:00:00+00:00,447.47,447.89,447.09,447.54,481.686
2025-12-12T05:00:00+00:00,447.55,447.84,447.26,447.63,311.57
2025-12-12T06:00:00+00:00,447.63,447.74,447.21,447.43,134.154
2025-12-12T07:00:00+00:00,447.43,447.51,447.04,447.51,102.2
2025-12-12T08:00:00+00:00,447.49,447.73,447.15,447.28,165.552
2025-12-12T09:00:00+00:00,447.54,447.73,445.25,445.83,425.188
2025-12-12T10:00:00+00:00,445.67,446.29,445.43,445.93,218.836
2025-12-12T11:00:00+00:00,445.88,446.43,445.84,445.84,108.508
2025-12-12T12:00:00+00:00,445.83,446.54,445.46,446.51,142.943
2025-12-12T13:00:00+00:00,446.01,448.21,445.87,448.21,656.869
2025-12-12T14:00:00+00:00,448.26,462.98,446.81,460.9,8809.422
2025-12-12T15:00:00+00:00,460.8,461.06,447.63,447.94,9507.077
2025-12-12T16:00:00+00:00,447.91,449.98,441.93,443.45,4799.561
2025-12-12T17:00:00+00:00,443.45,451.72,443.39,450.76,1866.94
2025-12-12T18:00:00+00:00,450.97,456.44,450.8,453.8,2831.771
2025-12-12T19:00:00+00:00,453.95,454.01,450.22,452.41,1972.109
2025-12-12T20:00:00+00:00,452.79,458.97,452.13,458.97,3183.885
2025-12-12T21:00:00+00:00,458.97,459.18,457.2,457.52,274.133
2025-12-12T22:00:00+00:00,457.5,457.52,456.02,456.29,126.683
2025-12-12T23:00:00+00:00,456.3,456.5,455.64,456.2,75.91
2025-12-13T00:00:00+00:00,456.2,456.72,456.06,456.25,155.11
2025-12-13T01:00:00+00:00,456.25,456.95,456.07,456.22,127.238
2025-12-13T02:00:00+00:00,456.4,456.44,456.4,456.44,11.05
2025-12-13T03:00:00+00:00,456.43,456.44,456.39,456.39,34.151
2025-12-13T04:00:00+00:00,456.39,456.41,456.39,456.39,10.14
2025-12-13T05:00:00+00:00,456.41,456.42,456.39,456.42,15.623
2025-12-13T06:00:00+00:00,456.41,456.42,456.09,456.42,94.987
2025-12-13T07:00:00+00:00,456.38,456.42,455.47,456.12,211.297
2025-12-13T08:00:00+00:00,455.83,456.22,455.7,456.14,124.296
2025-12-13T09:00:00+00:00,456.0,456.14,455.7,455.8,159.762
2025-12-13T10:00:00+00:00,455.8,455.88,455.8,455.8,32.056
2025-12-13T11:00:00+00:00,455.8,455.82,455.65,455.69,86.759
2025-12-13T12:00:00+00:00,455.72,455.82,455.23,455.79,100.304
2025-12-13T13:00:00+00:00,455.82,455.86,455.74,455.81,18.423
2025-12-13T14:00:00+00:00,455.81,457.0,455.74,457.0,264.061
2025-12-13T15:00:00+00:00,456.71,457.0,456.3,456.99,165.381
2025-12-13T16:00:00+00:00,456.95,457.0,456.76,456.82,111.984
2025-12-13T17:00:00+00:00,456.82,457.0,456.75,457.0,60.119
2025-12-13T18:00:00+00:00,456.99,457.0,456.75,457.0,70.522
2025-12-13T19:00:00+00:00,457.0,457.0,454.27,455.36,461.381
2025-12-13T20:00:00+00:00,455.36,456.21,455.32,456.14,95.52
2025-12-13T21:00:00+00:00,456.1,456.21,455.85,456.18,29.301
2025-12-13T22:00:00+00:00,456.19,456.31,456.14,456.3,25.161
2025-12-13T23:00:00+00:00,456.33,456.4,456.06,456.4,16.134
2025-12-14T00:00:00+00:00,456.08,456.4,456.07,456.17,40.481
2025-12-14T01:00:00+00:00,456.17,456.22,455.61,455.78,158.615
2025-12-14T02:00:00+00:00,455.81,455.94,455.73,455.86,33.859
2025-12-14T03:00:00+00:00,455.86,456.09,455.46,456.02,150.128
2025-12-14T04:00:00+00:00,456.03,456.14,455.83,455.95,50.2
2025-12-14T05:00:00+00:00,455.95,456.0,455.7,455.77,146.218
2025-12-14T06:00:00+00:00,455.76,456.25,455.59,456.14,495.897
2025-12-14T07:00:00+00:00,456.12,456.31,455.77,456.01,334.307
2025-12-14T08:00:00+00:00,456.01,456.05,455.56,455.94,174.53
2025-12-14T09:00:00+00:00,455.82,456.03,455.5,455.87,100.013
2025-12-14T10:00:00+00:00,455.84,455.9,455.56,455.83,36.573
2025-12-14T11:00:00+00:00,455.83,456.11,455.35,455.8,106.727
2025-12-14T12:00:00+00:00,455.73,455.82,455.72,455.79,25.054
2025-12-14T13:00:00+00:00,455.79,455.81,455.73,455.73,21.751
2025-12-14T14:00:00+00:00,455.77,455.82,455.33,455.5,48.51
2025-12-14T15:00:00+00:00,455.54,456.01,455.46,455.62,49.889
2025-12-14T16:00:00+00:00,455.62,455.74,455.6,455.74,56.626
2025-12-14T17:00:00+00:00,455.74,456.64,455.72,456.51,155.021
2025-12-14T18:00:00+00:00,456.53,457.0,456.53,457.0,195.162
2025-12-14T19:00:00+00:00,456.96,459.52,456.36,457.44,1065.157
2025-12-14T20:00:00+00:00,457.38,457.38,456.21,456.5,273.105
2025-12-14T21:00:00+00:00,456.5,457.13,456.16,456.25,167.99
2025-12-14T22:00:00+00:00,456.19,458.24,452.37,454.75,1110.663
2025-12-14T23:00:00+00:00,454.73,455.27,452.43,454.39,849.829
2025-12-15T00:00:00+00:00,454.39,455.27,453.41,453.78,251.635
2025-12-15T01:00:00+00:00,453.95,463.79,453.95,461.99,2806.376
2025-12-15T02:00:00+00:00,462.31,462.71,461.43,462.39,241.114
2025-12-15T03:00:00+00:00,462.39,462.8,461.18,461.69,429.596
2025-12-15T04:00:00+00:00,461.69,462.0,461.11,462.0,144.879
2025-12-15T05:00:00+00:00,462.0,463.12,461.68,462.99,355.081
2025-12-15T06:00:00+00:00,462.99,463.24,461.82,461.82,487.895
2025-12-15T07:00:00+00:00,461.84,462.43,461.24,461.54,240.151
2025-12-15T08:00:00+00:00,461.72,462.65,460.65,462.33,167.804
2025-12-15T09:00:00+00:00,461.99,464.92,461.11,464.55,816.759
2025-12-15T10:00:00+00:00,464.46,464.74,463.3,463.37,293.852
2025-12-15T11:00:00+00:00,463.36,464.3,463.36,463.68,120.213
2025-12-15T12:00:00+00:00,463.68,466.52,463.61,465.16,1713.388
2025-12-15T13:00:00+00:00,465.43,470.75,464.73,469.91,1829.48
2025-12-15T14:00:00+00:00,469.81,481.95,467.53,477.5,16169.081
2025-12-15T15:00:00+00:00,477.4,480.4,470.84,478.86,12980.276
2025-12-15T16:00:00+00:00,478.53,482.0,475.11,477.22,7489.988
2025-12-15T17:00:00+00:00,477.25,478.21,474.73,477.45,5304.589
2025-12-15T18:00:00+00:00,477.45,478.89,474.66,477.23,3779.37
2025-12-15T19:00:00+00:00,477.19,479.25,475.52,478.84,1482.621
2025-12-15T20:00:00+00:00,478.96,480.99,475.42,475.49,4272.225
2025-12-15T21:00:00+00:00,475.49,476.71,472.92,473.88,1805.797
2025-12-15T22:00:00+00:00,473.67,474.4,473.4,473.96,435.856
2025-12-15T23:00:00+00:00,473.96,474.84,473.24,473.38,577.729
2025-12-16T00:00:00+00:00,473.41,473.63,470.99,471.84,1348.065
2025-12-16T01:00:00+00:00,471.84,472.38,467.23,467.6,1739.389
2025-12-16T02:00:00+00:00,467.6,469.53,466.11,469.02,1733.195
2025-12-16T03:00:00+00:00,469.03,469.2,466.1,467.64,480.459
2025-12-16T04:00:00+00:00,467.72,468.93,467.03,468.24,750.471
2025-12-16T05:00:00+00:00,468.31,471.28,467.5,469.9,500.829
2025-12-16T06:00:00+00:00,469.9,469.9,468.42,469.62,377.51
2025-12-16T07:00:00+00:00,469.61,470.56,468.7,469.59,447.579
2025-12-16T08:00:00+00:00,469.5,472.03,469.5,471.19,460.108
2025-12-16T09:00:00+00:00,471.19,471.65,468.76,469.21,351.589
2025-12-16T10:00:00+00:00,469.22,471.85,468.9,471.42,471.31
2025-12-16T11:00:00+00:00,471.26,472.7,470.66,472.38,485.741
2025-12-16T12:00:00+00:00,472.28,473.61,471.77,472.91,498.147
2025-12-16T13:00:00+00:00,472.93,476.99,471.79,473.07,8881.598
2025-12-16T14:00:00+00:00,473.16,478.54,466.08,478.35,8642.44
2025-12-16T15:00:00+00:00,478.34,488.0,473.06,476.37,13500.928
2025-12-16T16:00:00+00:00,476.4,479.65,471.95,479.37,6809.353
2025-12-16T17:00:00+00:00,479.46,481.59,476.39,476.5,4499.357
2025-12-16T18:00:00+00:00,476.58,480.26,475.87,479.89,3911.694
